Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
19850104,-0.00029,0.01601485302788465,0.0031111005652978544,-0.010391138381538366,0.043824953309416506,0.01054237644715762,-0.00029,-0.010705847410233825,-0.00029,0.002967581128274456
19850107,-0.004694913598948124,0.010405641674158373,0.006489482831800187,0.009914212544525193,-0.014373303670029746,-0.007434264036118564,-0.00029,-0.00029,-0.0039800588139179294,0.022435530553271646
19850108,-0.00913911195829441,-0.00029,0.016545215705610863,-0.00029,0.028279491791768266,-0.00029,-0.07721310265653546,-0.00029,0.007116855503093057,0.002883815905859856
19850109,0.026494353618786395,0.005000503473074581,0.009643612691202853,0.009810096348939269,-0.01417823566945574,-0.00029,-0.00029,0.015498392322507283,-0.011318722824720339,-0.006618887880788115
19850110,0.043192661099973675,0.04181652369183521,0.00954616833526546,0.004709906832432232,0.013793835293136504,-0.00029,-0.00029,-0.010652451181862409,0.0034273227891527106,0.02200494774190144
19850111,-0.008622380772590242,0.050213135559466285,-0.006783336090159341,0.009660641666039983,-0.028065947099111574,-0.00029,-0.00029,-0.015997009330737097,-0.007697366408801242,0.005939694794668061
19850114,0.029119793493907267,-0.029135597635007823,0.032389331903475496,-0.00029,-0.04315190227306952,0.006905671815485527,-0.00029,-0.00029,-0.00029,0.005901364066778781
19850115,-0.02069722841247877,-0.005239457524218382,-0.00029,0.014489125262135428,-0.030139032152868603,0.006850777928922093,-0.00029,0.063540040968901,0.01463477519029789,-0.00029
19850116,0.00804317457320959,0.009661952531492614,0.0028749482830247156,0.02398117826688785,0.030477409549780524,-0.007380148751206727,-0.00029,0.004709111991890181,0.014416147114721846,0.01201724379854875
19850117,-0.0705406144053544,0.019413231337605544,-0.00975394462918454,0.009188675592561547,-0.00029,0.021139613598852983,-0.00029,0.009661442959776013,0.012391488545310149,0.02402663661546524
19850118,0.0174866464186917,0.00453878414225274,-0.0034748524325224225,-0.00029,0.044491314603253854,-0.014279055613520263,-0.00029,0.004635881684421318,-0.011023433905894985,0.014548535578197476
19850121,0.02154290389140269,0.05259658610398733,0.02207404919412416,0.05135311574658798,0.05684906061454566,0.006803406530197521,-0.00029,0.029122141820539307,0.012368136278722143,0.02602377156638437
19850122,0.029630335303153413,0.0042755103159227825,0.024709851881833514,0.026496471917506828,-0.00029,0.020837907419888016,-0.00029,0.037805154360422435,0.0014961355385631051,0.022503496906142298
19850123,-0.016893799835689602,0.01334611742418902,0.04544256859982644,0.017100848995428422,0.08079206971489596,-0.007188007320427224,-0.00029,-0.03698717000451,0.005056803753270235,0.005280606375413733
19850124,-0.021386187366286266,0.4302036823952059,-0.020698581236989408,-0.030204118256742393,-0.07529084589903433,0.006655920329708643,-0.00029,-0.00029,0.019213751652766967,0.027410543930090583
19850125,0.021260827664597262,-0.32003952739953434,0.0026863205811468297,-0.0046951426999015545,0.026742578737632874,-0.00029,-0.00029,-0.01457589222219745,0.011884147940391622,0.005100428817277248
19850128,0.02081305666057011,-0.041765383590423796,0.004509383927855505,0.012983330948301298,-0.013454747896968532,-0.00029,-0.00029,0.01903331395519227,0.01345546989273595,-0.005651527882872808
19850129,-0.012685815888801565,-0.019519728749559526,-0.018200604690954622,0.021544493916693233,-0.00029,0.013501955766586205,-0.00029,-0.014508402470722036,0.009879943811358495,0.0024056289932269507
19850130,-0.00029,0.03402294504393834,-0.006369341640600644,-0.017383577175969486,0.026383335737534833,-0.00709045387788264,-0.00029,0.033364754552798095,-0.00029,-0.01910805458217822
19850131,-0.029584428012874184,0.009189693799580024,0.002768474371035347,-0.03507259504483083,-0.0392558026903813,0.013407769511136437,-0.00029,-0.046802754862624626,-0.003646341057454193,-0.003029731799999423
19850201,-0.013230033753372982,-0.03316282325933587,0.0027487272671237965,-0.0003,-0.0003,-0.013812675989947542,-0.0003,-0.019812283514344754,0.003067644019343308,0.010690407518821854
19850204,0.021532903891402687,0.009406335828321588,0.03313418860475866,0.013212607681769096,0.013211953756578432,0.013397769511136437,-0.0003,-0.005274245183144488,-0.0003,-0.0057344731108573185
19850205,0.008246150738686365,-0.014722140689824503,0.0055822531975053494,-0.0003,0.02637333573753483,-0.0003,-0.0003,0.034700268160864765,-0.003656341057454193,-0.005766164162269527
19850206,0.016655391703012966,0.004579484760598407,-0.0003,-0.013632451495277175,-0.013286570082051174,-0.0003,0.0830333635344069,-0.02445464682499058,0.006434900988757842,0.005196207333826053
19850207,-0.0044659378133708235,0.05309635366951856,-0.011995593811028249,-0.004805635355110948,-0.0003,0.0064544951809930255,-0.0003,0.024452535579947164,0.006388000130409044,0.02155719724922541
19850208,-0.0003,-0.02681458180481181,-0.009175353562565968,-0.00482416081356477,-0.013464747896968532,-0.0003,-0.0003,0.009361391513911877,-0.006943567947112405,-0.0003
19850211,0.0206190012359004,0.01874750081359796,-0.00627086951207193,0.004244721866140078,-0.0003,0.006412549952022862,-0.0003,0.014054254680300826,-0.006989845541406281,-0.0003
19850212,-0.024888506941560896,0.004373605038906681,0.005706734942607839,0.004226027986826664,-0.0003,0.013032617518926115,-0.0003,0.009134256679423214,0.0013842864695860716,-0.0003
19850213,-0.04652294746461542,0.009001129729849311,0.0056691014133120835,0.017718126864351334,0.01304037051160597,0.012857008759219657,-0.0003,0.013717943806202693,0.008102635303834893,0.015743004521894442
19850214,-0.026730091967277526,0.02274193947331323,-0.015136315778311349,0.012973330948301299,-0.0003,0.006194799350799774,0.07662276812157473,0.0043090992003182674,-0.0036325112857830463,-0.008196160710427757
19850215,0.013273802841074123,0.017718166832000747,-0.024396927213601906,0.004067687133860487,-0.0003,-0.0035264445653314987,-0.0003,-0.009474393328608588,-0.003644730540390972,-0.013561508618873985
19850219,-0.013692022172461826,0.04394903395148849,-0.0033857595954520977,0.030134013774936595,-0.0003,-0.003536888205691346,-0.07172830516597542,-0.009559240414615344,0.006410830510794352,-0.008364319397326103
19850220,-0.04554574824367578,-0.02996243612704167,0.02756366694898845,-0.008738114220434723,-0.0003,0.006194799350799774,0.07662276812157473,-0.0003,0.021366802823081975,-0.030110120751914028
19850221,0.018655812480787813,0.004067599459171645,0.011748344668364575,-0.013066638805823405,-0.013464747896968532,0.006153259571211456,-0.07172830516597542,-0.014319073639449653,0.0013310313617986517,0.005285737701044202
19850222,0.02760516407289467,-0.0003,-0.015180932094332944,0.008320970443069975,0.01304037051160597,-0.0003,-0.0003,-0.00503880773097568,-0.0003,-0.022523221518489768
19850225,-0.013873646105131454,-0.017691810173234214,-0.012384682789677559,-0.013120761510800915,-0.013464747896968532,0.006108017346182682,-0.0003,-0.0288717844443949,-0.005185950064651201,-0.008821985862708137
19850226,-0.01864757793110742,0.03509858065692192,-0.0003,-0.004628307868090686,-0.0003,-0.0003,-0.0003,0.029112141820539304,0.007883057377654235,0.036949027002418165
19850227,-0.0610520066091688,0.00397286412347172,-0.009474940084876515,0.004047123557186805,-0.013631814890289562,-0.0066672161148717875,-0.0003,0.004461370952455213,0.0013236859896396894,-0.016873454154283242
19850228,-0.01522429541633078,-0.02157579943417568,-0.006472311380065465,-0.01328715653239213,-0.013813338237797323,-0.0003,-0.0003,-0.0003,-0.0003,0.022170854252793602
19850301,0.004759901585874927,0.008404285795428191,-0.00029,-0.00029,0.01340845002633685,0.031760852641733575,-0.00029,-0.005028807730975681,0.002951735192437867,0.005206207333826053
19850304,0.014784803085874277,-0.026151250862635464,-0.009606979841661022,0.012868042084604693,-0.00029,-0.00029,-0.00029,-0.005052522306169914,0.004556110475986709,-0.0030239225768927554
19850305,0.02446066113681579,-0.0047143075970969995,0.018519018985784577,-0.01327715653239213,-0.00029,-0.012714980739487724,-0.00029,-0.009858942216781507,-0.00029,-0.005769358250010225
19850306,-0.048596225687477554,-0.018067149621944653,-0.015675021942933784,-0.009060972312164727,-0.00029,-0.00029,-0.00029,-0.01478293675465757,-0.005112738950236994,-0.0030450383420448242
19850307,-0.10181528909896774,0.0042336222189828365,0.002835935323420759,-0.009140408850408887,-0.00029,-0.00029,-0.00029,-0.00029,-0.0019061129941991702,-0.019625572586418047
19850308,-0.028536850048029513,-0.0138029798758723,-0.006521281475859718,0.0041741433370764535,-0.013803338237797324,0.018578433846321865,-0.00029,-0.00029,0.002947011663688172,0.013793542864409493
19850311,0.034591694171723156,-0.00029,-0.0034242485165701816,0.01748778643823247,-0.041382617051682544,-0.006460699226881516,-0.00029,-0.010093795863741805,-0.001903061122779591,-0.0030668212067663666
19850312,0.033425605435409525,-0.02312155348686805,-0.01286864681014187,-0.013389457513481627,-0.01457501550441641,-0.006502401211025065,-0.15413613840607876,-0.02504307964911455,-0.0035212603022003338,0.008065052678583607
19850313,-0.05464378060709295,-0.02832848419662036,0.012448884742067302,0.004134633843376435,-0.00029,-0.00029,-0.09119935687820345,-0.03582183159169282,-0.006772799665624151,-0.008575824181065271
19850314,-0.00029,0.009326645427804604,0.005998578356986374,-0.013506564236371853,-0.00029,-0.00029,-0.00029,0.010235479195453213,0.00297296285128036,0.008065052678583607
19850315,0.0399371306387374,0.018757500813597963,0.01846005899999316,0.01756703388974791,0.05767665296483217,0.012209063588508274,-0.00029,-0.00029,-0.00842005394714983,0.002472649547473739
19850318,0.01076916667567719,-0.02365374122950202,-0.006425169965847509,-0.03537728271228234,-0.041382617051682544,0.005884420785863832,-0.00029,-0.005498324389485819,-0.015044485514807847,-0.00978072997605227
19850319,-0.03854871241449086,-0.014643557375779591,0.012056694639475242,-0.018472111253543963,0.028279491791768266,-0.00029,-0.00029,0.015417009330737209,0.008029978161453578,0.005280679418837265
19850320,0.011073389231334952,0.0045637073239725,-0.009436783745627052,-0.014178863184802425,-0.00029,-0.006426531259700928,-0.00029,-0.005445082450841287,-0.003590272937390103,0.0024794308436745364
19850321,0.016562451219635524,-0.005120262642806394,0.002786566987913143,-0.00967967391955814,-0.01417823566945574,0.030574217768618697,-0.00029,0.004891795031471869,0.017921718613325935,0.0024723125747850975
19850322,-0.016863152967692016,-0.01485237362636137,0.0027779180836317156,0.009188675592561547,-0.00029,0.017674719354122806,0.09971032182272034,-0.015754114342468414,0.004587180028145078,-0.01681821934058679
19850325,-0.028378359265719952,-0.00029,-0.003348534749564079,-0.00029,-0.02845713896316636,-0.012054503229526158,-0.00029,0.015417009330737209,-0.0051435085929690694,-0.008691920789325668
19850326,0.040169942307488285,0.019413003448106717,-0.00029,-0.00029,0.014202034441097923,-0.00029,-0.00029,0.015173321235429594,0.007839979180470536,-0.008766256417331074
19850327,-0.02806657771386699,0.023864980839425246,0.0058457756034983165,0.00440535155534384,0.013994476287351744,-0.00029,-0.00029,-0.02059442976629243,-0.003516567227937793,-0.0031388797541945664
19850328,-0.00029,0.009142949376090516,-0.00029,0.009055249820386758,-0.02845713896316636,0.011614554398189715,-0.00029,0.03597971801759971,0.002947011663688172,0.01399717950405578
19850329,0.011138320898343669,0.009056139086555682,0.01190466829079252,0.004338944463710871,0.014202034441097923,0.005593687072286481,-0.00029,-0.005289991207840449,-0.006742318654847966,0.005342469064409839
19850401,-0.022937499608356664,0.036697528275143394,0.026768210546247458,-0.00955558867811334,0.013944476287351744,-0.006189271787488064,-0.00034,0.004685116747395808,-0.00034,0.0164659924703734
19850402,-0.029240216221779185,-0.027125401394131658,-0.015002394598007888,-0.004990952730078317,-0.042591050202461116,-0.00034,-0.00034,0.029660716560999674,-0.003586550880259158,0.005169300679796603
19850403,-0.00034,-0.00034,-0.006292161297260172,-0.009686213943962622,0.01436522232603022,0.005543687072286481,-0.00034,-0.03432124603806252,-0.006854025941075086,-0.003079609888808392
19850404,-0.006291564199234705,-0.0049287655244964965,0.005647801658547953,-0.005057073232151314,-0.014832112588443296,-0.023733729359029614,-0.00034,0.014735571150715783,-0.0036184814162726273,-0.011327911019585628
19850408,-0.06021653706418561,-0.02799020854711464,-0.018197130265447996,-0.00034,0.01436522232603022,-0.00034,-0.00034,-0.030043782630004283,0.006238530422280959,-0.005894886633323375
19850409,-0.00034,-0.03351457328201123,-0.0033700715077730134,-0.024036047279154975,0.014152034441097923,-0.00034,-0.00034,-0.015645768849045,-0.01831403937700759,-0.00034
19850410,0.06971860086437442,0.0045617910903654815,0.011817483051861595,0.019077844022130426,-0.00034,-0.00034,-0.00034,0.00484179503147187,0.007979978161453578,0.008039088131371448
19850411,0.017516238967297378,0.033807680690270965,-0.00034,0.01394469056898729,0.028229491791768264,0.0056488701257375665,-0.09124935687820346,-0.010649485095649329,-0.001991084932006164,-0.00034
19850412,-0.023730143180422984,0.004375866572746696,0.005666734942607839,-0.005034746148797058,-0.00034,-0.00034,-0.00034,0.02049272515170198,-0.001991915458105724,0.024591471476032252
19850415,0.023610345183485267,0.018438961317031717,0.005629101413312083,-0.00034,0.013547336972655984,0.00561407152063121,-0.00034,-0.020747579653763608,-0.010273602411379416,-0.00034
19850416,0.011355223514376574,-0.0049474769347254074,0.005595440267184511,-0.005057073232151314,0.06815623887427047,-0.006258830381222873,-0.00034,0.02049272515170198,-0.00034,0.005065062697440677
19850417,0.04589960512645242,0.004288804042587031,0.0026095686887710537,0.009138675592561547,0.038118709431671734,-0.00034,-0.10033953901069781,0.020068813248357305,-0.00535682668814929,0.023853519255787166
19850418,0.01071916667567719,-0.014164411151865945,-0.006222137057614423,-0.014423511958534967,0.012005581211645973,-0.00034,-0.00034,0.019660074733355744,-0.00034,-0.005588609876677524
19850419,-0.01674199907763129,0.004333605038906681,-0.00034,0.01870711376841184,0.011853908628573835,0.011564554398189715,-0.00034,-0.00034,0.008062635303834893,-0.008257645706146836
19850422,-0.039226592998244485,0.03221738527143115,-0.00034,-0.005013408260598699,-0.03648277961033008,-0.01798768366974545,-0.00034,-0.005241736311303639,-0.00700609547390018,0.004980965195108274
19850423,0.022779952731143867,0.008669857713754288,0.03220452075719372,-0.005034746148797058,0.012159422025161744,0.0026545210184638693,-0.00034,0.004585881684421318,-0.007051756312851369,-0.00034
19850424,-0.005989643988669406,0.008587870277360528,0.019717525099202556,-0.005057073232151314,0.012005581211645973,0.008617256097310129,-0.00034,0.009464550093055697,-0.005407986626213328,-0.00034
